class,layer,change_rate_avg,change_rate_std
"American lobster, Northern lobster, Maine lobster, Homarus americanus",10,0.4777387619018555,0.2518703439596134
"American lobster, Northern lobster, Maine lobster, Homarus americanus",11,0.05794541358947757,0.23379040974970144
"American lobster, Northern lobster, Maine lobster, Homarus americanus",12,0.6603039216995239,0.3577553611371111
"American lobster, Northern lobster, Maine lobster, Homarus americanus",13,-0.7193007326126098,0.33510233851341154
"American lobster, Northern lobster, Maine lobster, Homarus americanus",14,-0.3422426986694336,0.1894660242188504
"American lobster, Northern lobster, Maine lobster, Homarus americanus",15,0.11406966686248779,0.17274107067323738
"American lobster, Northern lobster, Maine lobster, Homarus americanus",16,0.16475214958190917,0.20865723309323492
"American lobster, Northern lobster, Maine lobster, Homarus americanus",17,-0.46282765388488767,0.212294376042071
"American lobster, Northern lobster, Maine lobster, Homarus americanus",18,0.07460990428924558,0.24771622133347823
"American lobster, Northern lobster, Maine lobster, Homarus americanus",19,-0.07575121879577634,0.2823305903101709
"American lobster, Northern lobster, Maine lobster, Homarus americanus",20,-0.1939816379547119,0.3721694803419526
"American lobster, Northern lobster, Maine lobster, Homarus americanus",21,-0.2990169334411621,0.2438672481126381
"American lobster, Northern lobster, Maine lobster, Homarus americanus",22,-0.12246678352355957,0.4355557599063149
"American lobster, Northern lobster, Maine lobster, Homarus americanus",23,-3.094316620826721,0.4531639092684062
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",1,0.16949619293212886,0.08799160851755075
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",2,0.2716252613067627,0.0950119691684807
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",3,-0.36259021759033205,0.06706851773473405
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",4,-0.0004038238525390714,0.07897945977327221
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",5,0.07165979862213137,0.1246447236798344
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",6,-0.3668705701828003,0.07450863485904699
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",7,0.05476726531982426,0.101303089555284
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",8,-0.17406461238861087,0.11251772765078476
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",9,-0.3768182277679443,0.12675598450179884
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",10,0.318320951461792,0.1961909412457338
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",11,0.0802211570739746,0.21206191055544746
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",12,0.25669232845306394,0.3411002892940687
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",13,-0.4798984146118164,0.23894214838680006
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",14,-0.20711347103118896,0.1614513656593364
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",15,0.07163262844085697,0.16416545464378915
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",16,0.1318779706954956,0.22792059566872006
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",17,-0.35551737308502196,0.21493525655913195
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",18,0.09700227737426764,0.25026677993183055
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",19,-0.13650527000427248,0.26121260430173376
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",20,-0.11997377872467045,0.4286626280069965
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",21,-0.17776863574981688,0.2815094918490014
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",22,0.0651253890991211,0.2936382457665259
"spiny lobster, langouste, rock lobster, crawfish, crayfish, sea crawfish",23,-3.2099354219436647,0.6311852396148682
"black stork, Ciconia nigra",1,0.1306752300262451,0.04629348681531183
"black stork, Ciconia nigra",2,0.17437568664550782,0.06571057653393682
"black stork, Ciconia nigra",3,-0.25119345664978027,0.052339444291851195
"black stork, Ciconia nigra",4,0.0066258621215820315,0.061291715149373274
"black stork, Ciconia nigra",5,0.22584371089935304,0.06544333116931533
"black stork, Ciconia nigra",6,-0.38264320373535154,0.07551087521301772
"black stork, Ciconia nigra",7,0.13260781288146975,0.07865933609243839
"black stork, Ciconia nigra",8,-0.15365325927734377,0.09592465920457334
"black stork, Ciconia nigra",9,-0.2661762857437134,0.12946253690116755
"black stork, Ciconia nigra",10,0.4058880376815796,0.14213254642505327
"black stork, Ciconia nigra",11,0.08569958209991463,0.23301645794000572
"black stork, Ciconia nigra",12,0.33068195343017576,0.3076891444831768
"black stork, Ciconia nigra",13,-0.5538769674301147,0.23414462496350794
"black stork, Ciconia nigra",14,-0.1664540195465088,0.16086849640327364
"black stork, Ciconia nigra",15,0.02187195301055908,0.1599192376207154
"black stork, Ciconia nigra",16,0.30922348976135255,0.20202124777823127
"black stork, Ciconia nigra",17,-0.33674713134765627,0.15506112033024055
"black stork, Ciconia nigra",18,-0.004858646392822284,0.17905857668701644
"black stork, Ciconia nigra",19,-0.05861001968383788,0.2052155798722753
"black stork, Ciconia nigra",20,0.032445950508117674,0.17471641232445823
"black stork, Ciconia nigra",21,-0.31354308128356934,0.22036686500196823
"black stork, Ciconia nigra",22,-0.2162497091293335,0.2834542337625399
"black stork, Ciconia nigra",23,-2.9438129758834837,0.32441446231526294
"king penguin, Aptenodytes patagonica",1,0.1414157962799072,0.04676197567681527
"king penguin, Aptenodytes patagonica",2,0.1713460922241211,0.061448539332309836
"king penguin, Aptenodytes patagonica",3,-0.2662523889541626,0.04842500694312696
"king penguin, Aptenodytes patagonica",4,0.02937258243560793,0.07213096244769299
"king penguin, Aptenodytes patagonica",5,0.15154779911041258,0.08436750133738528
"king penguin, Aptenodytes patagonica",6,-0.34010585308074953,0.07257461926316208
"king penguin, Aptenodytes patagonica",7,0.12063973426818847,0.07400574193099224
"king penguin, Aptenodytes patagonica",8,-0.1683126735687256,0.1000694399510508
"king penguin, Aptenodytes patagonica",9,-0.23345940113067631,0.10408145394055654
"king penguin, Aptenodytes patagonica",10,0.41502831935882567,0.18460906741574745
"king penguin, Aptenodytes patagonica",11,0.16667560100555417,0.21880204015838364
"king penguin, Aptenodytes patagonica",12,0.7846694803237915,0.4416748167700331
"king penguin, Aptenodytes patagonica",13,-0.812785964012146,0.2730213499301223
"king penguin, Aptenodytes patagonica",14,-0.19919849872589107,0.182288896372752
"king penguin, Aptenodytes patagonica",15,0.13734220027923583,0.1871683191986706
"king penguin, Aptenodytes patagonica",16,0.21650002479553224,0.23559692110663658
"king penguin, Aptenodytes patagonica",17,-0.3197382736206055,0.18105988118019894
"king penguin, Aptenodytes patagonica",18,-0.029914164543151864,0.19271458637429842
"king penguin, Aptenodytes patagonica",19,-0.1713334846496582,0.21101923255008662
"king penguin, Aptenodytes patagonica",20,0.08585693359375002,0.2066033110910209
"king penguin, Aptenodytes patagonica",21,-0.3856609106063843,0.327061080076329
"king penguin, Aptenodytes patagonica",22,0.6443929481506347,1.426896453830772
"king penguin, Aptenodytes patagonica",23,-4.123190689086914,1.4766789431629581
"albatross, mollymawk",1,0.09496869087219233,0.0542594296626032
"albatross, mollymawk",2,0.21218892574310302,0.08460054377050301
"albatross, mollymawk",3,-0.25333319664001464,0.06448679379170012
"albatross, mollymawk",4,-0.015109090805053712,0.06521571781082751
"albatross, mollymawk",5,0.21379854202270507,0.08207405309332379
"albatross, mollymawk",6,-0.30961585521697993,0.07443277739142919
"albatross, mollymawk",7,0.11502610683441158,0.06771583949479179
"albatross, mollymawk",8,-0.1436918306350708,0.08743990678753064
"albatross, mollymawk",9,-0.33652086257934566,0.15719047154452379
"albatross, mollymawk",10,0.39701642990112307,0.1410320825235082
"albatross, mollymawk",11,0.05792897701263425,0.18231585277969153
"albatross, mollymawk",12,0.32749563217163086,0.32967755790946357
"albatross, mollymawk",13,-0.620470118522644,0.27430124818576174
"albatross, mollymawk",14,-0.11666609287261964,0.13444361359502832
"albatross, mollymawk",15,0.08665684700012206,0.17176418489068718
"albatross, mollymawk",16,0.27726317882537843,0.2107235494623103
"albatross, mollymawk",17,-0.3254300785064697,0.21909308099799035
"albatross, mollymawk",18,0.04744135379791261,0.1478396971519991
"albatross, mollymawk",19,-0.06629905700683597,0.16155395849508392
"albatross, mollymawk",20,0.04698164463043218,0.216665350117429
"albatross, mollymawk",21,-0.3838434934616089,0.18371014160825538
"albatross, mollymawk",22,0.009506897926330566,0.4603697511661999
"albatross, mollymawk",23,-3.0717460107803345,0.6334849113962763
"dugong, Dugong dugon",1,-0.009358820915222167,0.08055032291771111
"dugong, Dugong dugon",2,0.23766101837158204,0.06361292864274204
"dugong, Dugong dugon",3,-0.33421356201171876,0.06371795988654837
"dugong, Dugong dugon",4,-0.09979773044586178,0.06853416882910787
"dugong, Dugong dugon",5,0.02498626232147215,0.1153482036591801
"dugong, Dugong dugon",6,-0.2610252094268799,0.08415630503828742
"dugong, Dugong dugon",7,0.14492252826690674,0.06930109472887647
"dugong, Dugong dugon",8,-0.20449423789978027,0.13358568401335444
"dugong, Dugong dugon",9,-0.22656577587127683,0.09965668078718204
"dugong, Dugong dugon",10,0.2726390314102173,0.2092590036670284
"dugong, Dugong dugon",11,0.15901469707489013,0.2346301648800414
"dugong, Dugong dugon",12,0.24468546390533447,0.33061023337149315
"dugong, Dugong dugon",13,-0.6796393918991089,0.23224572109786298
"dugong, Dugong dugon",14,-0.22753709316253665,0.16983094611058602
"dugong, Dugong dugon",15,0.03916192054748536,0.18158641949334323
"dugong, Dugong dugon",16,0.06113050460815431,0.18384435511194458
"dugong, Dugong dugon",17,-0.26595430850982665,0.19325269318940785
"dugong, Dugong dugon",18,-0.07634510040283202,0.2413027156440778
"dugong, Dugong dugon",19,0.12502124786376953,0.20418305392327385
"dugong, Dugong dugon",20,0.0605787944793701,0.3071517075741059
"dugong, Dugong dugon",21,-0.1995344352722168,0.2495460907724048
"dugong, Dugong dugon",22,0.38399370193481447,0.5883675176054892
"dugong, Dugong dugon",23,-3.746152377128601,0.6085339857940402
Chihuahua,1,0.10168913364410401,0.04837599388021325
Chihuahua,2,0.1686555862426758,0.07521178982955903
Chihuahua,3,-0.2625667381286621,0.04940341695497936
Chihuahua,4,-0.048815674781799316,0.06175831229054919
Chihuahua,5,0.2435964822769165,0.07358679100859662
Chihuahua,6,-0.3464494800567627,0.08619386764485937
Chihuahua,7,0.11366526603698732,0.09530184954807408
Chihuahua,8,-0.08135719299316406,0.08413717556095082
Chihuahua,9,-0.24673367500305177,0.1402135037643869
Chihuahua,10,0.6555809354782105,0.24367022949740277
Chihuahua,11,-0.07053955078124999,0.24678771453063522
Chihuahua,12,0.6349367666244506,0.29728674734046673
Chihuahua,13,-0.7655462789535522,0.23821720327839507
Chihuahua,14,-0.2617783069610596,0.15042679055692265
Chihuahua,15,0.025860314369201706,0.19986838720812983
Chihuahua,16,0.22128297805786126,0.23603272044683565
Chihuahua,17,-0.4905556678771973,0.19960647603024756
Chihuahua,18,-0.0369943475723267,0.18020872651881636
Chihuahua,19,0.06300328254699707,0.2003885530286955
Chihuahua,20,-0.11350817203521726,0.21028292660768888
Chihuahua,21,-0.1795446586608887,0.1992958214414998
Chihuahua,22,0.10156172275543217,0.6161873594564323
Chihuahua,23,-3.3126946115493774,0.7099448807853037
Yorkshire terrier,1,0.05175310134887698,0.06851752859773683
Yorkshire terrier,2,0.15513289451599122,0.06040090822269093
Yorkshire terrier,3,-0.2729743480682373,0.03873228867789208
Yorkshire terrier,4,-0.07467288017272948,0.07475726107347302
Yorkshire terrier,5,0.20776645660400392,0.07311832789014384
Yorkshire terrier,6,-0.32633179664611817,0.07115033975273047
Yorkshire terrier,7,0.19969482898712157,0.07380016460984769
Yorkshire terrier,8,-0.16664164543151855,0.11207373848780393
Yorkshire terrier,9,-0.3213300609588623,0.11528671540950214
Yorkshire terrier,10,0.34973974227905275,0.22487599762404847
Yorkshire terrier,11,0.027868275642395038,0.24235459276252577
Yorkshire terrier,12,0.4292576742172241,0.36005608819484025
Yorkshire terrier,13,-0.6177917194366455,0.20655608933976183
Yorkshire terrier,14,-0.248104510307312,0.12476825057710927
Yorkshire terrier,15,0.06891206264495849,0.17311818847907529
Yorkshire terrier,16,0.1012065839767456,0.17785161190334214
Yorkshire terrier,17,-0.36145585536956787,0.19541425843907276
Yorkshire terrier,18,-0.039769582748413114,0.1286515121606682
Yorkshire terrier,19,-0.15939783573150637,0.23239932817697218
Yorkshire terrier,20,-0.1432376670837402,0.24382568522178283
Yorkshire terrier,21,-0.23554306983947754,0.21446615275938735
Yorkshire terrier,22,0.2207610273361206,0.5293427184026038
Yorkshire terrier,23,-3.232669024467468,0.7460721907885475
golden retriever,1,0.03528510093688965,0.05853054021663542
golden retriever,2,0.22910646438598634,0.08775821590698105
golden retriever,3,-0.32334380626678466,0.04973779938526837
golden retriever,4,-0.10408494472503659,0.08410486215396962
golden retriever,5,0.1932254934310913,0.08638174073768107
golden retriever,6,-0.32448190212249756,0.07062726755504505
golden retriever,7,0.0699654340744018,0.08753774246385176
golden retriever,8,-0.07271616458892818,0.11681864089272316
golden retriever,9,-0.1147155237197876,0.13040639220806535
golden retriever,10,0.352659592628479,0.21227286321276964
golden retriever,11,-0.1163633394241333,0.2977040374812289
golden retriever,12,0.49378849029541017,0.3287650606430587
golden retriever,13,-0.5797913885116577,0.2813310952649624
golden retriever,14,-0.2842670488357544,0.16507087974665113
golden retriever,15,-0.08101349353790285,0.19264481520442783
golden retriever,16,0.36066384315490724,0.1963156288343216
golden retriever,17,-0.49265093326568604,0.24580885978519387
golden retriever,18,-0.030438389778137207,0.16748616972515287
golden retriever,19,-0.017874631881713877,0.2219029794311554
golden retriever,20,-0.2888751268386841,0.28578148393250513
golden retriever,21,-0.1180997610092163,0.32002013608867047
golden retriever,22,0.09835383892059327,0.6027743011372877
golden retriever,23,-3.223425617218018,0.6376769268569815
Labrador retriever,1,0.08555288314819336,0.06800448672977638
Labrador retriever,2,0.23188037395477296,0.06202133376250193
Labrador retriever,3,-0.30108654975891114,0.05296844982160043
Labrador retriever,4,-0.07099811077117915,0.08200541902730353
Labrador retriever,5,0.20259209632873534,0.08629541697860042
Labrador retriever,6,-0.3439305591583252,0.09603473921920835
Labrador retriever,7,0.14612722396850583,0.07477845665330436
Labrador retriever,8,-0.04559773445129392,0.09690431021075761
Labrador retriever,9,-0.19105196952819825,0.16529203855742863
Labrador retriever,10,0.4907232904434204,0.18933935632120652
